503.4557 	EXP 	window1: mouseVisible = True
503.4623 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=147, pos=array([-0.34751867, -0.17717534]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
503.4840 	EXP 	fixtion: autoDraw = False
503.4840 	EXP 	target: autoDraw = False
503.4840 	EXP 	distr: autoDraw = False
503.4840 	EXP 	distr: autoDraw = False
503.4840 	EXP 	distr: autoDraw = False
503.4840 	EXP 	distr: autoDraw = False
503.4840 	EXP 	distr: autoDraw = False
503.4840 	EXP 	distr: autoDraw = False
503.4840 	EXP 	distr: autoDraw = False
503.4840 	EXP 	distr: autoDraw = False
503.4840 	EXP 	distr: autoDraw = False
503.4840 	EXP 	distr: autoDraw = False
503.4840 	EXP 	distr: autoDraw = True
503.4840 	EXP 	distr: autoDraw = True
503.4840 	EXP 	distr: autoDraw = True
503.4840 	EXP 	distr: autoDraw = True
503.4840 	EXP 	distr: autoDraw = True
503.4840 	EXP 	fixtion: autoDraw = True
503.4840 	EXP 	target: autoDraw = True
503.6404 	DATA 	Mouse:  Left button up, pos=(1249,307)
505.8321 	DATA 	Mouse: Left button down, pos=(596,1050)
505.8454 	EXP 	New trial (rep=149, index=0): <Trial 149 (0 in rep 149) data={'thisN': 149, 'thisTrialN': 0, 'thisRepN': 149}>
505.8462 	EXP 	window1: mouseVisible = True
505.8517 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=163, pos=array([0.38121158, 0.47652866]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
505.8521 	EXP 	window1: mouseVisible = True
505.8572 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=231, pos=array([0.2675554 , 0.16202075]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
505.8575 	EXP 	window1: mouseVisible = True
505.8633 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=268, pos=array([-0.43957761, -0.20512133]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
505.8636 	EXP 	window1: mouseVisible = True
505.8693 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=341, pos=array([-0.08631265,  0.39078224]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
505.8697 	EXP 	window1: mouseVisible = True
505.8734 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=346, pos=array([0.4116767 , 0.22833346]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
505.8925 	EXP 	fixtion: autoDraw = False
505.8925 	EXP 	target: autoDraw = False
505.8925 	EXP 	distr: autoDraw = False
505.8925 	EXP 	distr: autoDraw = False
505.8925 	EXP 	distr: autoDraw = False
505.8925 	EXP 	distr: autoDraw = False
505.8925 	EXP 	distr: autoDraw = False
505.8925 	EXP 	distr: autoDraw = True
505.8925 	EXP 	distr: autoDraw = True
505.8925 	EXP 	distr: autoDraw = True
505.8925 	EXP 	distr: autoDraw = True
505.8925 	EXP 	distr: autoDraw = True
505.8925 	EXP 	fixtion: autoDraw = True
505.8925 	EXP 	target: autoDraw = True
506.0434 	DATA 	Mouse:  Left button up, pos=(596,1050)
508.0266 	DATA 	Mouse: Left button down, pos=(770,787)
508.0283 	EXP 	New trial (rep=150, index=0): <Trial 150 (0 in rep 150) data={'thisN': 150, 'thisTrialN': 0, 'thisRepN': 150}>
508.0289 	EXP 	window1: mouseVisible = True
508.0331 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=338, pos=array([0.05242927, 0.01272867]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
508.0334 	EXP 	window1: mouseVisible = True
508.0376 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=80, pos=array([ 0.21949013, -0.19211429]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
508.0379 	EXP 	window1: mouseVisible = True
508.0428 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=297, pos=array([ 0.26921191, -0.37272148]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
508.0431 	EXP 	window1: mouseVisible = True
508.0473 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=47, pos=array([ 0.45860118, -0.10110524]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
508.0475 	EXP 	window1: mouseVisible = True
508.0517 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=29, pos=array([0.33968315, 0.40677392]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
508.0519 	EXP 	window1: mouseVisible = True
508.0557 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=100, pos=array([-0.49577624,  0.16678059]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
508.0560 	EXP 	window1: mouseVisible = True
508.0606 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=53, pos=array([0.21307959, 0.39720919]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
508.0609 	EXP 	window1: mouseVisible = True
508.0645 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=20, pos=array([-0.06240961,  0.12577968]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
508.0648 	EXP 	window1: mouseVisible = True
508.0686 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=308, pos=array([0.05311087, 0.01184944]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
508.0689 	EXP 	window1: mouseVisible = True
508.0729 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=263, pos=array([-0.0647627 , -0.17079121]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
508.0947 	EXP 	fixtion: autoDraw = False
508.0947 	EXP 	target: autoDraw = False
508.0947 	EXP 	distr: autoDraw = False
508.0947 	EXP 	distr: autoDraw = False
508.0947 	EXP 	distr: autoDraw = False
508.0947 	EXP 	distr: autoDraw = False
508.0947 	EXP 	distr: autoDraw = False
508.0947 	EXP 	distr: autoDraw = True
508.0947 	EXP 	distr: autoDraw = True
508.0947 	EXP 	distr: autoDraw = True
508.0947 	EXP 	distr: autoDraw = True
508.0947 	EXP 	distr: autoDraw = True
508.0947 	EXP 	distr: autoDraw = True
508.0947 	EXP 	distr: autoDraw = True
508.0947 	EXP 	distr: autoDraw = True
508.0947 	EXP 	distr: autoDraw = True
508.0947 	EXP 	distr: autoDraw = True
508.0947 	EXP 	fixtion: autoDraw = True
508.0947 	EXP 	target: autoDraw = True
508.2374 	DATA 	Mouse:  Left button up, pos=(770,787)
511.1609 	DATA 	Mouse: Left button down, pos=(1382,135)
511.1635 	EXP 	New trial (rep=151, index=0): <Trial 151 (0 in rep 151) data={'thisN': 151, 'thisTrialN': 0, 'thisRepN': 151}>
511.1642 	EXP 	window1: mouseVisible = True
511.1717 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=56, pos=array([0.03245921, 0.0138667 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
511.1721 	EXP 	window1: mouseVisible = True
511.1801 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=43, pos=array([0.25675755, 0.08241495]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
511.1805 	EXP 	window1: mouseVisible = True
511.1862 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=66, pos=array([0.36497729, 0.16021838]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
511.1865 	EXP 	window1: mouseVisible = True
511.1924 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=266, pos=array([-0.31464999, -0.23632291]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
511.1929 	EXP 	window1: mouseVisible = True
511.1994 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=328, pos=array([-0.44276615,  0.45781757]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
511.2264 	EXP 	fixtion: autoDraw = False
511.2264 	EXP 	target: autoDraw = False
511.2264 	EXP 	distr: autoDraw = False
511.2264 	EXP 	distr: autoDraw = False
511.2264 	EXP 	distr: autoDraw = False
511.2264 	EXP 	distr: autoDraw = False
511.2264 	EXP 	distr: autoDraw = False
511.2264 	EXP 	distr: autoDraw = False
511.2264 	EXP 	distr: autoDraw = False
511.2264 	EXP 	distr: autoDraw = False
511.2264 	EXP 	distr: autoDraw = False
511.2264 	EXP 	distr: autoDraw = False
511.2264 	EXP 	distr: autoDraw = True
511.2264 	EXP 	distr: autoDraw = True
511.2264 	EXP 	distr: autoDraw = True
511.2264 	EXP 	distr: autoDraw = True
511.2264 	EXP 	distr: autoDraw = True
511.2264 	EXP 	fixtion: autoDraw = True
511.2264 	EXP 	target: autoDraw = True
511.3764 	DATA 	Mouse:  Left button up, pos=(1382,135)
513.4937 	DATA 	Mouse: Left button down, pos=(741,250)
513.4960 	EXP 	New trial (rep=152, index=0): <Trial 152 (0 in rep 152) data={'thisN': 152, 'thisTrialN': 0, 'thisRepN': 152}>
513.4965 	EXP 	window1: mouseVisible = True
513.5018 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=83, pos=array([-0.28477586,  0.28511209]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
513.5021 	EXP 	window1: mouseVisible = True
513.5068 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=108, pos=array([0.48004503, 0.40041681]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
513.5071 	EXP 	window1: mouseVisible = True
513.5120 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=28, pos=array([-0.29389456,  0.40072112]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
513.5123 	EXP 	window1: mouseVisible = True
513.5172 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=222, pos=array([0.10702603, 0.09919345]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
513.5175 	EXP 	window1: mouseVisible = True
513.5215 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=329, pos=array([-0.01046202, -0.03675583]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
513.5429 	EXP 	fixtion: autoDraw = False
513.5429 	EXP 	target: autoDraw = False
513.5429 	EXP 	distr: autoDraw = False
513.5429 	EXP 	distr: autoDraw = False
513.5429 	EXP 	distr: autoDraw = False
513.5429 	EXP 	distr: autoDraw = False
513.5429 	EXP 	distr: autoDraw = False
513.5429 	EXP 	distr: autoDraw = True
513.5429 	EXP 	distr: autoDraw = True
513.5429 	EXP 	distr: autoDraw = True
513.5429 	EXP 	distr: autoDraw = True
513.5429 	EXP 	distr: autoDraw = True
513.5429 	EXP 	fixtion: autoDraw = True
513.5429 	EXP 	target: autoDraw = True
513.6934 	DATA 	Mouse:  Left button up, pos=(741,250)
516.8195 	DATA 	Mouse: Left button down, pos=(1104,1060)
516.8218 	EXP 	New trial (rep=153, index=0): <Trial 153 (0 in rep 153) data={'thisN': 153, 'thisTrialN': 0, 'thisRepN': 153}>
516.8225 	EXP 	window1: mouseVisible = True
516.8287 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=102, pos=array([-0.32487633, -0.42851711]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
516.8290 	EXP 	window1: mouseVisible = True
516.8342 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=119, pos=array([0.28442287, 0.28431601]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
516.8345 	EXP 	window1: mouseVisible = True
516.8396 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=262, pos=array([-0.1811683 , -0.45958098]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
516.8399 	EXP 	window1: mouseVisible = True
516.8458 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=236, pos=array([-0.06193575,  0.05069673]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
516.8462 	EXP 	window1: mouseVisible = True
516.8514 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=97, pos=array([0.05423769, 0.30837196]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
516.8517 	EXP 	window1: mouseVisible = True
516.8545 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=305, pos=array([-0.14680163, -0.44154228]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
516.8547 	EXP 	window1: mouseVisible = True
516.8569 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=185, pos=array([-0.20848589, -0.02375513]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
516.8570 	EXP 	window1: mouseVisible = True
516.8595 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=48, pos=array([0.2661485, 0.3244751]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
516.8597 	EXP 	window1: mouseVisible = True
516.8620 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=264, pos=array([ 0.05757254, -0.1760709 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
516.8621 	EXP 	window1: mouseVisible = True
